816618966320.139,63.7212571982288,1,2.37717106226198,3.330671,0
1081076281203.74,64.2630065321137,1,2.31471055775803,1.830221,0
547917500675.383,64.925703329673,1,2.67913723105299,1.939169,0
545754768219.2,65.7197676674873,1,2.12104723754432,2.147396,0
546887353955.019,66.6647254456786,1,2.27199133459008,3.601694,0.00148486682011562
681980679272.528,66.8382111466098,1,2.1632003595629,1.939333,0
732228017808.788,67.924762316631,1,1.91109085895894,2.396144,0
1111694280313.12,68.0733728226917,1,3.5548741655046,5.2505,0
518868510630.223,69.1056850783535,1,2.68248778342863,3.670976,0
454681224108.746,69.5895723436298,1,2.88094071557208,4.64603,0
604912871418.684,70.2846861152269,0.955780408739781,2.21833700346884,2.904986,0
2.73380144635003e+15,68.0084464335482,0.530988577857792,2.4743497691386,2.15453,0.033360681377681
1.21806671712712e+16,63.4474477594212,0.300532923342071,2.02075029379995,2.744627,0.00180317919353457
1.39998395512696e+16,65.0351481737863,0.445644433401897,2.80151752593911,2.617481,0
10121138413321.4,67.5927228545951,1,3.00490952879068,3.930473,0
123166994898097,67.2785501676369,1,2.18311118938405,2.613248,0
1.01806893738991e+15,67.5608179492346,0.520378395366609,3.14747651362846,2.497394,0.00168857725622507
210623742549405,66.3017924098648,1,6.61172599457905,11.07089,0
1.8107366560554e+15,85.0340710911544,0.807232167809527,1.53183212556553,1.895219,0
7.80316095720278e+15,86.2806404132729,0.807232167809527,1.44892798959652,1.649421,0
1.03432417725285e+17,87.5714213720228,0.807232167809527,1.77523090079769,2.10143,0
5.21643526059299e+16,87.7402293615473,0.682430275001354,1.60830692090292,1.612447,0
9.58995156245365e+16,87.1698444627503,0.682430275001354,2.72796042767663,1.537363,0.220450893390165
4.43963987586154e+17,86.9612273207787,0.682430275001354,3.40329081732206,3.433529,0
2.67111170374897e+16,86.66884879753,0.586046358906117,3.42053807798878,1.999115,0
3.12436650708466e+17,86.6265451972466,0.586046358906117,2.41777867688047,3.413423,0
3.48731965424021e+17,85.8401269360385,0.573528051295821,1.5278280334254,1.434088,0
1.28085743639892e+17,86.3050906708134,0.489662442810881,1.53066826990674,1.055597,0
1.10225085665104e+17,85.5598194893593,0.489662442810881,1.20632255070816,1.489481,0
5.11182626141428e+16,85.2489383856918,0.478706737051351,1.09513262323238,1.864963,0
1.448596321857e+17,84.3959138899694,0.489662442810881,1.40671157746698,1.196676,0
1.05783057927236e+17,83.0539956840032,0.532376547978734,1.68704842558575,1.392519,0
2.9246008762119e+17,81.5012859581644,0.562296444171627,2.60238647204311,2.630024,0
3.44555725384348e+17,78.6346156531977,0.47522562579795,3.17963152821613,3.907061,0
5.96241383557045e+17,69.2012026537168,0.333265602537397,3.98917636216187,4.622504,0
7.77622204051268e+15,67.4145552154287,0.987481692389704,3.98926736410872,4.640783,0
5359617543861.34,84.3802239125827,1,7.25464677734046,6.90912,0
58976997663.8117,85.3701784572126,1,2.10416458917594,2.407763,0
182550729989.249,86.539235593141,1,2.57427063676204,2.6495,0
402239273154.693,86.9300538295898,1,1.73324101753634,1.726537,0
306778822253.18,87.481447455993,1,3.35329550993332,2.812481,0
188217842827.927,87.8604681343586,1,2.18192161320947,3.393881,0
1205658255371.98,88.6162646244593,1,2.17289941048547,1.882118,0
4161031513656.15,89.2975916856916,1,1.68369926748955,1.797468,0
2606488677205.2,89.9178417235912,1,3.43557197572386,4.915295,0
6942747664528.33,90.2457980021822,1,2.6276872279439,2.026232,0
7409469148638.43,90.7002759654918,1,3.67794319985785,4.886285,0
1249203019597.99,91.5325994217265,1,1.66792483521822,2.583797,0
331340588822.592,92.4160409422694,1,1.84033419660336,2.469914,0
319292563137.796,93.5650681089171,1,1.55467180561802,2.589104,0.0012857809044422
319861315702.568,93.5482215560618,1,2.07531760994487,1.916596,0
107838051140.906,95.2050489112733,1,3.25921017080836,3.679223,0
112234937700.336,96.3667521484875,1,2.51168871126293,3.728888,0
172513614740.655,96.5452212666531,1,2.65445091164856,1.970422,0
85003673714.3121,85.7282038093504,1,2.93141521366257,4.964978,0
122365254824.958,86.2844512747246,1,2.47314039317341,3.155483,0
74844582167.7084,86.9876154853098,1,2.96309900238468,4.290086,0
556312533110.664,87.6164940701256,1,1.98643064965576,3.004607,0
435656343617.054,88.1675433523841,1,2.36499356914952,2.533259,0
666046905807.077,88.6917026466908,1,2.726035016791,3.217013,0
5961706596850.63,89.4832383782168,1,2.53161302316158,2.07998,0
6995181144909.94,90.3216357060534,1,2.75496332955248,2.398883,0
5095337824006.94,90.7207820776532,1,1.9570920561557,3.022784,0
8133702523187.12,91.2113403729243,1,2.05860663633734,2.373344,0
1966518780877.25,91.8301648972089,1,3.23614652604541,4.103039,0
347246735446.75,93.171070971151,1,2.86296159534693,2.6048,0
339066111457.156,93.8325577278511,1,2.41262300156567,2.017301,0
134536659897.565,94.8526936761543,1,2.19316549389014,1.798054,0
357261902133.543,95.2640292908072,1,2.35335423533524,3.739604,0
200865843858.498,96.568447215776,1,2.77048379348324,2.337086,0
1293048272668.13,97.8349334843056,1,2.134525985735,2.232827,0
311029430884.8,98.4703153983086,1,1.98523515516492,1.779229,0
185868017052.228,87.0822048679493,1,1.98214913180871,3.362345,0
1547286296254.86,87.3720148465522,1,3.11991623139438,4.695692,0
794276953958.537,81.3885937453227,0.807232167809527,2.5670646473819,1.96819,0
997681440993.196,82.3375348133028,0.807232167809527,2.61855296512035,1.998171,0
2643643330738.2,83.0447763035092,0.807232167809527,2.52109626097269,3.750362,0
11791197807049.6,83.5755052059088,0.787282403066453,2.65348444809057,2.637653,0
43958074997556.1,84.7020412754938,0.682430275001354,3.33220614847244,2.006963,0
104164603359360,85.9379618667756,0.682430275001354,3.91138823984046,5.44777,0.00126719407928133
50192029945854.1,87.7388401287235,0.601038182552081,4.35188305769412,4.224854,0
101086271483331,88.5512092963195,0.586046358906117,3.96987271429116,2.785523,0.993356029550442
175541544867822,89.7958797828069,0.586046358906117,2.1461826226562,1.863806,0
112533250734483,91.3339741469811,0.496702897541412,1.62647414669717,1.971854,0.00266706610253009
110406984365429,92.1999595003658,0.489662442810881,1.49186549380988,1.636725,0
126627241333711,93.2305234637981,0.489662442810881,1.12421330300309,1.891802,0
348426504499866,94.3945849299394,0.489662442810881,1.19254702229774,1.340994,0
738959628680086,95.659411078818,0.489662442810881,1.5191138841356,1.793471,0
106603241428949,97.3874012819649,0.586046358906117,1.73912505843031,1.856914,0
747575712960.071,102.295852995772,1,1.79377289585531,2.218295,0
131392429528.134,87.4232881180017,1,2.53361993272833,2.20868,0
850026045527.98,88.041795848274,1,2.90577591539837,2.837378,0
119689935025.016,82.2599801287612,1,2.17764638935617,2.771015,0
91863782533.6561,83.0976334882048,1,2.17282445794926,1.642149,0
61087586864.995,83.6655723083419,1,2.50215741336393,2.265419,0
419391851965.536,84.4065669227035,1,2.82826487844235,2.098364,0
114060166586.598,85.3259460008213,1,2.11225544350552,1.825684,0
101598429430.434,86.2751893659558,1,2.2734552002254,1.654297,0
647817164422.22,87.2923219403337,1,2.4675162142723,2.923916,0
462526195683.431,88.1071922086735,1,1.95574212741943,1.90515,0
3966006635198.37,90.1313993660414,1,2.16529710958206,2.090576,0
6457716075110.67,90.3943819818789,1,2.77590972087235,4.400234,0
3702708489507.29,91.1748463407541,1,2.18952080414883,2.434718,0
7898647691480.57,91.7824834665735,1,2.84593111978886,4.728959,0
28555121127362.3,92.1562115453286,1,2.74275904002777,2.518472,0
9247264364633.15,92.3075266378708,1,2.56165870925825,4.12106,0
278823040576.789,94.072782539407,1,1.91205328274234,2.069765,0
347640549516.294,103.406115971002,1,2.47979361440623,1.93894,0
365769733656.476,88.0671023297836,1,2.17528736475787,1.539213,0
6486633207714.54,88.5453377667643,0.903616083904764,2.84130090035815,4.237007,0
58559797050.3464,82.9806032298946,1,2.06699847384643,3.358115,0
63748287360.8766,83.418629836966,1,2.75551315375241,2.190581,0
139270988746.903,84.5587421630728,1,3.47196729832271,3.464792,0
71508599271.8246,85.3220987339531,1,2.18246863979005,1.953783,0
57258050798.7734,86.3305129517784,1,2.34690315352415,3.26861,0
237823558550.529,87.0515897685962,1,1.84584435408074,2.353673,0
1016405906115.44,87.9441696565606,1,2.43323558622107,3.101237,0
3679386347117.73,89.351303885488,1,2.96304343248322,4.34792,0
4331672254971.51,90.288625283834,1,2.92735300938989,3.374714,0
3392117446201.27,90.5124340326414,1,2.26134824882893,1.852857,0
14334060937593.6,91.4918026498137,1,3.37850444276828,3.083276,0
17125062392551.8,92.0226857807343,1,3.30830982684342,2.052524,0
13610588067936.8,92.1836753605976,1,2.85133047814028,2.347259,0
529472880508.954,93.3321536234057,1,2.71191429032585,1.990307,0
429242060307.443,94.7962382941275,1,4.1436791551455,3.27041,0
451240531453.837,104.372581526139,1,1.53989147741931,2.144048,0
295972101822.873,88.7804490319176,1,2.88286041843222,4.42424,0
5105092859768.09,89.4922669131099,0.866010258993253,2.68443768352134,3.542663,0
33662270992.166,83.9950760063866,1,2.6893434896792,4.15436,0
62412388424628.9,84.3937547289027,0.718553053057646,5.5067977812987,3.701087,0
73537825761.1546,78.2069585273624,1,2.09318891585775,2.524349,0
510255093426.035,78.9381841690301,1,3.61012685611202,3.811859,0
84861990214.8689,79.8985359381122,1,3.46762333662272,2.792954,0
71883512627.3759,81.005095813857,0.982377237960577,1.99924562088976,2.383286,0
560120175887.86,81.9069230328844,0.903616083904764,2.14760942878036,1.966503,0
278896168746.75,83.008431420123,0.903616083904764,2.82791709117644,3.477113,0
245225296323.887,85.1375890993285,0.879866169170273,2.12968187990884,3.313925,0
422231005835.631,85.9969765224212,0.807232167809527,3.15483554048648,3.951083,0
5865661451744.52,87.1349043714926,0.794713860199231,3.31333120896771,4.973051,0
29919810757061.6,88.4960624175131,0.682430275001354,2.94256188473586,3.944516,0
71262043036688.7,89.9921690116567,0.658680360266863,4.26950152920405,4.326656,0
835647356667.219,94.6542866469801,0.918607907550727,2.42847446139099,2.64473,0
713523770223.684,96.17945655512,1,1.95401531972571,1.916954,0
163332862832.634,105.846624793588,1,2.82085808723455,3.315755,0
380447278581.868,89.2755198974089,1,2.13161161493704,3.456566,0
33000651329498.2,89.9163653588025,0.807232167809527,2.58132752409095,2.480243,0
30410980452.544,84.3482388166377,1,2.12918360456814,2.483651,0
57721963169327.6,83.945088158031,0.682430275001353,4.0476565864533,5.63063,0.00776645755754135
49033962427.6664,78.8358932095648,1,1.97036452035152,2.59859,0
723626207880.753,79.989522967089,1,2.00242432702583,3.221339,0
58604971082.013,80.6906467262559,1,2.72908119599759,2.875112,0
119885959180.487,81.3816329799564,1,2.76497362345685,2.165327,0
184917631777.135,82.7815784311475,1,2.33204121548639,3.006077,0
791127300916.386,83.9280984335642,1,2.23525413358242,3.227357,0
77167292831.3133,85.6858339835226,1,3.94427440328901,3.555308,0
125650085767.64,85.8907208463345,1,2.70877891187043,4.735871,0
160801041624.875,87.2605044596682,1,2.40437559270458,3.46952,0
44679541908.162,88.5395238105547,1,2.37504452242028,1.987806,0
82828267501.4196,89.7977356283347,1,2.64730453916052,3.734291,0
282534204767.622,95.5650177013084,0.903616083904764,1.93042605238601,1.766791,0
185740858842.552,97.8713924724567,1,2.54325442932027,3.604184,0
319683460743.519,106.400041108059,1,4.26949630104707,5.69388,0
1494387102260.06,89.1927372401769,1,3.18675603209885,3.10373,0
64119315470841.5,89.6868895467728,0.689470729731885,6.10130747710903,7.63445,0
110739263340.841,84.7348830191688,1,2.69293635679036,1.962244,0
68938493677252.9,84.1800796537509,0.58825443474497,3.95908589413631,2.872103,0.507087957048365
67941955493.743,79.222950546661,1,8.18894185741508,9.07022,0
505370285314.592,80.9015455603485,1,2.56569190494339,3.309197,0
25968325028.2514,81.5327532932698,1,2.69951358267279,4.05707,0
151196966694.59,82.2940282566852,1,3.99357015982747,4.663859,0
84748653842.5317,83.486750332725,1,1.99127623549591,3.186161,0
217723835225.708,85.0934470721379,1,6.87325968286376,10.02182,0
58867263598.109,86.0884874761157,1,2.06248694196853,1.500925,0
115921249267.491,86.5686639330917,1,2.54511824203413,3.250724,0
91305341804.309,87.9657360123675,1,2.59984488527531,3.498155,0
72089937605.7236,88.808675110165,1,3.07932043224603,2.314943,0
189570605268.148,90.2456074767801,1,3.7231299915854,3.521237,0
360998735245.926,96.103001791148,0.903616083904764,1.85081613578567,2.295173,0
209686718428.264,98.1565618818749,1,2.56909961388894,2.049266,0
2787632692884.42,105.9528014359,1,1.91413426841421,2.209373,0
707871998544.55,89.252601560078,1,2.94105492950437,4.70336,0
62940622446144.2,89.618031798069,0.682430275001353,3.97650528209138,3.331934,0.199202634862598
94222447693.2799,84.776721971159,1,4.17226063507791,3.424556,0
130214315198815,84.2254942805042,0.586046358906117,2.79072226846243,2.274431,0.00403403867627905
154906419477.557,79.9433788131189,1,2.6835041388039,3.987476,0
3.94517857169941e+15,78.3818392882263,0.504654266456844,1.52347161582225,1.947061,0
129059263316218,73.7726409884313,1,2.54161110556458,2.28653,0
2157728083371.04,73.6324511181112,1,2.92037781838925,4.384847,0
536233464152.209,74.5360947409531,1,2.09859318404,2.729528,0
50343839360.084,75.7797856452612,1,1.87151441890902,2.590358,0
1071058081363.41,77.0672422264373,1,2.2202123155623,1.724956,0
155774720963.962,78.2728441777341,1,2.73842849612683,3.138263,0
1136384794656.88,79.8213234318897,1,2.97108475162047,2.918291,0
1124891487806.23,89.7687727868204,0.805724515081991,2.8803537875299,2.832059,0
182342875506.999,91.0597286518576,1,2.77594243192126,3.085367,0
200417925767.064,96.5067035966749,0.903616083904764,2.3093865816075,3.771206,0
153810140331.387,98.8882091280428,1,2.63512026354934,1.901642,0
189588608140.752,107.980790216255,1,3.44154504078992,3.572753,0
1028394108306.99,88.9938387598461,1,2.46387929347129,2.226746,0
72283588085733.3,89.2080216396407,0.658680360266863,4.15882946173942,4.759472,0.00664399624182532
102073487473.641,84.862598527091,1,3.03245334106107,2.814044,0
16981239096159.1,83.9357662138046,0.586046358906117,1.65393158663971,1.137301,0
792276417046.194,80.1300850650441,1,2.35425471402448,3.879968,0
5.25359584918868e+15,78.1787182431143,0.489662442810881,1.40467301647219,1.323218,0
75089456772514.2,73.629451573098,1,2.70293669186782,1.981799,0
1804260475667.2,73.5641256206753,1,2.68527213702076,3.378059,0
465450374410.442,75.0709739973367,1,2.8974077370438,4.539242,0
38860782103.5653,76.2258111499617,1,3.29563133501197,4.188518,0
690148807636.469,77.7833647165095,1,2.25700862358771,2.577224,0
129533145311.9,78.7575818407158,1,2.95909527221121,2.498609,0
689577038323.64,80.5712009801968,1,1.7452893474734,1.813019,0
3723782944059.99,90.4954620546948,0.807232167809527,2.31557018239443,2.66921,0
342541275320.836,91.1532598341178,1,2.1217973046649,2.799206,0
272441985295.362,97.1685044613561,0.903616083904764,3.14478037436478,4.809659,0
122766072121.853,98.9916518885096,1,2.20724565932169,3.6059,0
210462807399.389,108.435670521251,1,3.06819207636911,4.908734,0
391471753250.177,88.7638112292502,1,2.37994136207706,3.764444,0
143543530529642,88.7843475478508,0.586046358906117,3.03888554541041,2.209667,0.0245431297524641
186391577070.414,85.0977411296214,1,1.69573995721118,1.538148,0
73617911237280.9,83.7072698999922,0.489662442810881,1.48324064583319,1.042083,0
1232809440201.51,80.2675973893745,1,2.21510531251908,1.69352,0
2.56630034432469e+15,77.600197401821,0.484184589931116,1.04950922076296,1.990461,0
12204830410729.1,73.5294852771685,1,3.29220099507251,3.497366,0
203464221634.01,74.0695289651084,1,2.53273173201657,2.27765,0
659018604116.155,75.5457696760727,1,3.10254493552212,4.965344,0
48195153819.955,76.5415784527476,1,2.84065340354256,3.66845,0
845684673956.761,77.8706002572532,1,2.26214208585129,2.860265,0
104138750276.92,78.9599506670444,1,2.42371690120269,3.122801,0
773389370324.51,80.7053968818485,1,2.12622262132078,1.697603,0
1268025404306.3,90.4986096787946,0.807232167809527,2.22757493283791,3.143162,0
271227234855.711,91.7734889454811,1,1.84168415161431,1.565964,0
277497542258.752,97.2270025687805,0.903616083904764,2.04822174209332,1.959721,0
154728505457.748,99.1665009663241,1,2.487231677305,1.809438,0
124856312470.536,109.033016870458,1,2.64649491800906,2.267801,0
285164922544.684,88.7175189613748,1,2.05372385000113,3.623438,0
44643691052797,87.7464748170935,0.581640668396262,1.63679406715871,1.397801,0.997260985820187
105985966642.363,84.7121999672318,1,3.02604863132229,4.344281,0
23082457897164,83.0955216165427,0.489662442810881,1.17909351475796,1.861482,0
629856487598.773,80.3931609973282,1,1.89915796089193,1.891244,0
2.06777725645044e+15,77.3043135325253,0.489662442810881,1.20728280550595,1.594701,0
45868092660554.4,73.4739380376294,1,2.33832869945533,2.568797,0
368905715522.38,74.1965629700108,1,2.13685633474128,2.587334,0
1296217627917.04,75.5056673422524,1,2.03896823921532,3.283043,0.00273759901553106
57575599074.8686,76.2305541809474,1,2.9162735334583,2.219945,0
961836778428.497,77.5389584237752,1,2.63095573733123,2.432081,0
98136565550.2218,78.7567348018722,1,3.10754385078535,3.470093,0
732657937827.905,80.5667710088446,1,2.18382136169957,1.792169,0
975049322867.014,90.4229167038917,0.807232167809527,2.69612017503993,3.995336,0
282460375938.29,91.5790635147823,1,2.5562071359103,2.98052,0
229486663891.049,97.6434026974702,0.903616083904764,1.74604869674539,1.908986,0
529645004621.096,99.4069465347374,1,2.22880066031577,1.942675,0
211109300904.272,109.127792160951,1,2.62109691067522,4.402373,0
1147712484585.55,87.9702885014726,1,3.41300996047043,2.277239,0
87823291729958,86.880930632368,0.489662442810881,1.43519870679846,1.970273,0
402175802015.858,84.2333884295312,1,1.65936214521598,1.95108,0
49544372460404.2,82.5061566497705,0.487464828139878,1.05139285664745,1.148165,0
766965975984.634,80.1490753920012,1,1.73062964020878,1.846938,0
2.25353370194975e+15,76.6238943317253,0.489662442810881,1.47910294952129,1.571435,0
228250544676783,73.4796490083943,1,3.77587644559644,4.85531,0
21800177185097.6,73.9213010949615,1,2.67027084448938,3.067883,0
812043213971.219,74.448588003098,1,2.47033338345542,3.513509,0
851807522210.574,75.6640510218188,1,2.41462726684611,1.983159,0
1325907275813.91,76.7908145678862,1,4.53725862782853,5.88252,0
422309207368.608,78.3264986058421,1,2.06491984402227,2.993246,0
1341388518398.61,79.6783340587471,1,4.11492956401016,4.883186,0
336281380940.492,90.3809287937573,0.842959108178033,2.32353963531118,2.316809,0
201780926814.095,91.4392744139366,1,2.61074345025062,4.026197,0
397727630018.622,96.9771259497176,0.903616083904764,3.05262539562824,2.428367,0
1113330200879.43,98.7538708346359,1,3.61932895257763,5.47161,0
537342472250.619,109.143327947943,1,2.60003689385754,3.038807,0
469283849849.548,88.3772304682275,1,2.62247752796073,4.367174,0
24746962629617.9,86.8712266405987,0.489662442810881,1.11494266945405,1.100333,0
149382218172.859,84.3512506266862,1,2.59834932950861,1.799225,0
101956517168936,81.0670226130272,0.489662442810881,1.39854845374391,1.973584,0
125195285340.659,79.3372976119094,1,5.13465178869184,4.020428,0
4.73648316074252e+15,75.5224872245144,0.45448413270497,1.52819224972656,1.118991,0
258401780908095,73.4521448280209,1,1.98588986197839,2.308898,0
32695444090135.8,73.3587103901822,1,2.72904008725018,2.489627,0
