1.37741317019616e+15,92.3325104080681,0.586046358906117,3.04383481982244,3.330671,0
9.46304028434034e+15,95.0742545560501,0.504109877268777,5.13742720824984,4.490663,0.00221317248884079
0,0,0,0,0,0
8132376913.22961,91.0792239142418,1,2.42882458993158,2.147396,0
81073285.0896923,91.0430744089016,1,2.49112981614638,3.601694,0
136775301.211075,90.9248258011717,1,3.02342192440319,4.817999,0
152422891.23831,90.7131671728481,1,2.47470706862719,2.396144,0
9103235920.42994,110.048332705667,1,2.57619417300319,2.07515,0
63149386054623.5,110.559159688714,1,2.68600081597189,3.670976,0
7375330440.96398,115.784848456709,1,2.45081726475774,1.88201,0
36883498433951,115.000044667199,1,3.94970258710802,2.904986,0.00992009412125283
0,0,0,0,0,0
2.58635409897107e+16,93.690241368826,0.616349728949652,5.21405680951603,7.48209,0.0342173948015445
134556966531642,91.8106550526808,1,2.96757853303705,2.617481,0
515536527403525,90.6182257441095,1,3.19853452426062,3.930473,0.00281352449161265
18925160080710.8,90.3846850711038,1,3.94298602640679,7.04416,0.0200396028405512
2397348165239.94,109.074525220162,1,3.11030616215384,2.497394,0
875659399963.623,109.479275792265,1,2.56945478745451,3.821267,0
40537985866.3032,115.316788091324,1,2.91949416321659,4.685657,0
17890388427.1069,115.274820450019,1,3.59219228836424,3.948263,0
35048538724.6151,108.530190704112,1,2.06239862837429,2.10143,0
0,0,0,0,0,0
10403614846.5867,114.911105738865,1,2.59298160506768,3.612089,0
56074256258.1825,114.710839999237,1,3.69544633834541,3.433529,0
196199454033.675,114.412437181,1,3.62488870221872,4.997345,0
108275773642.947,108.616418729702,1,2.33663694131723,3.413423,0
6.73587954032379e+16,96.3487201396985,0.586046358906117,2.16489450435238,3.302264,0.0956218094842243
25554956458.7243,109.265424194485,1,2.70481248180271,2.166791,0
2.07313921450222e+17,95.2480726009325,0.903616083904764,3.51287477585938,3.468443,0
3305708514.66669,112.426518603897,1,2.21457931409151,1.864963,0
4.47246390749489e+17,111.601081338268,0.557770961056852,3.04863680305874,2.590028,0
4167927683.91268,114.439271162422,1,3.40804965369852,3.177557,0
12356248698.0692,114.33890042695,1,3.06685245447929,2.630024,0
1.0117258976372e+17,94.7989544194405,0.614464335619055,3.01953120405397,3.907061,0.0955751715181407
14285796893.1346,109.08142749214,1,2.43044191768546,1.874168,0
68440743168.3169,108.668218509177,1,3.11790966137585,4.640783,0
2.03954806793856e+15,107.912887174092,1,3.967360768294,2.572736,0.359169645421508
69731752.0576206,90.905109178323,1,3.60733359529286,2.407763,0
195528937.731986,90.9322428867388,1,3.47370882840631,2.6495,0
1.10701267947603e+17,107.366867473388,0.283571029194477,2.72120928139397,1.726537,0.0382325843435732
523873726902.969,109.175218775403,1,2.37331930546375,2.812481,0
1247448183093.05,109.301589026074,1,3.64623932298934,3.393881,0
939049701575.791,111.998815278307,1,4.00701136198828,4.646354,0
0,0,0,0,0,0
1.21109002468103e+15,111.710882206806,0.791519613919716,9.78414571823306,14.71765,0
892253116088725,98.904372755354,0.894207368211466,1.87431732610289,2.026232,0
5.32188547073154e+15,96.9747895445224,0.931554341519499,9.91583722318087,14.62095,0
2.94161327813556e+15,112.654495305071,0.92370572663922,9.99458242853552,6.94599,0.00399350938519472
365800866839162,114.264314641752,1,2.03710242377394,2.469914,0
3836665799342.1,108.68508236246,1,3.53179386468622,2.589104,0
9536244627116.71,108.751117491423,1,2.31180091324714,1.916596,0
4916994917074.07,108.61882658162,1,2.88651019208343,3.679223,0
816621677935131,95.9122772009432,0.314200533598331,1.80613559061033,1.576296,0
3.80161385764566e+16,95.5978764164882,0.586046358906117,3.57425406127586,4.911266,0.680727903602053
6.59902396719963e+16,95.9526901528076,0.807232167809527,2.61038709505008,1.988326,0.00335364975930219
2335664136890.98,105.86683536797,1,4.07417309721242,8.85161,0.0222696963171388
2589289049437.91,105.981325029246,1,4.00133883654072,4.290086,0
572871548614326,104.530800830551,0.544139650277685,2.01357297112621,3.004607,0.022691550266718
242633464285316,98.7286923106959,0.839667971811652,2.05113227028804,2.533259,0
9.02257204921472e+15,98.6275364336768,0.391166620434125,3.12970601778703,3.217013,0
2.24519847779155e+15,110.801662910685,1,3.97785344011685,5.2666,0
93978261403367.2,113.377923617504,1,3.65361155623566,2.398883,0.00177831972363485
7350886782338.51,108.590765824215,1,2.25946902047049,3.022784,0
3.75910631176583e+16,107.287613606106,1,2.06729072476309,2.373344,0
182017120.685229,91.085545022197,1,2.25264497258149,1.701013,0
1.41453174550971e+17,106.845104126886,0.284502167055027,3.24830103085995,2.6048,0.00177147426480284
73208919078940.6,108.494277615201,1,2.45931009880169,2.017301,0.00200901684108135
121181002486593,110.838479780323,1,1.75967384891657,1.798054,0
112967931106040,103.2834987076,0.620837896793421,2.34171419909167,3.739604,0.00782530366683842
0,0,0,0,0,0
469664161925035,94.9008303697818,0.979957011856094,2.25801865171331,2.232827,0
3.383658436882e+15,103.439135368053,0.512966088086172,2.18250203624997,4.337687,0.652637252247972
1.30265988812908e+15,107.557497103828,0.366209494603021,1.9548847848129,3.362345,0.0715430640837733
635917187889750,103.445767494077,0.544402477716299,4.64812246797605,4.695692,0
18811737364547.5,111.21154690419,0.986782928470433,4.67079814963872,4.90457,0
10851119475.9564,107.24029640071,1,1.55243625962702,1.998171,0
926819541416409,96.427463615331,0.324215789598593,1.69740331156213,1.583454,0
1.9750812716921e+15,107.633822061342,1,3.97608800734001,7.12551,0.0136505662117421
8.70557731847728e+15,97.4828773869124,0.395221205276275,2.19886669335056,2.006963,0
792987723313754,99.7974814260346,1,2.283372931083,2.134331,0
0,0,0,0,0,0
25431202774008.8,109.965983003829,1,1.73675668102234,2.785523,0
901460709848774,105.40121545992,1,4.55877810100688,4.591418,0
4780203759763.48,105.799994015458,1,1.94388669824442,1.971854,0
1.43310181827472e+15,106.286591471293,1,3.98274298791491,3.910175,0
563989913003.389,104.532676459321,1,2.93238532694977,4.675406,0
1.67301861176105e+16,96.4662735544784,0.668451512602356,2.81251685822615,3.022982,0
1.20888651426679e+15,99.2522349219009,0.186030235743357,2.73893773989564,4.380413,0.00820084894156425
1.22482457664198e+15,99.596004224184,0.791668627700502,1.85009116146155,1.856914,0
132729398347823,104.041147675521,1,1.73324373705171,2.218295,0
5615460943.04894,104.371254077684,1,1.91874647924831,2.20868,0
2355924270279.74,103.283615652577,0.596632492042225,2.12908222753674,2.837378,0.0157753356891357
0,0,0,0,0,0
1.75829576213901e+15,99.7163475294266,0.872728217353767,7.71097229856584,11.42149,0
1.74845986494565e+16,102.576252192079,0.301375668393767,8.12989487536189,5.88473,0
0,0,0,0,0,0
7.73369942674326e+16,98.1598262355433,0.408770742269964,4.84724807616849,4.477052,0
1.22252352524561e+17,100.598988427805,0.437429692226558,2.57441940455042,3.962891,0.0133297249965478
1.30590088648772e+17,95.1778309459262,0.614464335619055,2.21248465493153,2.923916,0.00171462611622586
277415942049324,102.910169048922,1,2.22879400181232,1.90515,0
2.020600994285e+17,97.6165234986755,0.682430275001354,2.53264897889863,2.090576,0.00102775593520255
7.4067832810694e+15,92.1875657813452,0.682430275001353,6.47432560088363,4.400234,0.0126488130637794
2.77683682516742e+16,98.0762645659994,0.948682416587995,2.94535214094128,2.434718,0
181658411414028,106.028027207104,0.534360909679005,3.38059955496835,4.728959,0.0225321399686513
0,0,0,0,0,0
0,0,0,0,0,0
1.22616683355869e+16,88.1602677620086,0.433950781964279,2.28805933606621,2.069765,0
6.79879988293755e+16,90.7841881102089,0.489662442810881,1.8971252110487,1.93894,0
5.52549816943374e+15,94.5418913713554,0.836686751409179,2.5808686131314,3.617639,0
5.44094296811032e+15,98.5374436962368,0.995594309490144,4.97879801520982,4.237007,0
176761662.860974,91.4029101673808,1,3.32946413002804,3.358115,0
1.93055714322562e+16,103.438224299519,0.40581629446054,1.7415733693321,2.190581,0.00108974563336695
1.10623233614518e+16,96.7928995289873,0.807232167809527,2.34825816825716,3.464792,0.277622639018925
2.00102011094812e+15,106.655066982393,0.585714874926425,3.84121440390865,4.861349,0.0932512552615565
1.53732307535902e+15,106.630116757121,0.656817252979894,4.32620265369248,9.2287,0.473442459904029
99257455473907.3,89.5212861912553,0.681503885041005,4.33169062951121,6.17891,0.171312029598091
1.1272378124843e+17,88.9444115750932,0.354009822612348,1.91887241252717,3.101237,0.0387727145750112
5.22269124882745e+15,100.091375969894,0.451936583327716,1.58158487672003,1.78264,0
2167327073962.54,99.5455724731652,1,5.36206272583252,9.58238,0.00107640424058819
1.71094581208781e+16,105.617664726441,0.520696326733239,3.74248486904905,4.558571,0.0256402157380178
4.94278986270489e+17,90.1078697239966,0.479104589714671,1.91105656385895,3.083276,0.0207131851791842
1.72744157533691e+17,95.3771170851165,0.68132361558004,6.51414867456965,5.17508,0.00335536641581879
1.7764338152002e+16,107.356832388803,0.377259760124905,1.88028604104749,2.347259,0.00231009801741133
2.86699121629889e+16,114.600594065394,0.576708551271352,2.66041403424529,1.990307,0.0561962330670984
1.39546527158421e+15,101.294384614766,0.639666812235899,9.10758211586079,9.2347,0
8.3357373039321e+15,96.1735762764353,0.689470729731885,2.66893286852014,2.144048,0.00105823447848707
1596270242035.3,93.3273897220046,1,2.48924342849773,1.80808,0
1.20999505409275e+16,76.4556866950543,0.491870518649734,9.76281118003018,10.14221,0
239337664578328,103.985866831898,0.500428577265315,2.21745294484866,1.71812,0
2.83162356653682e+15,99.6645627759344,0.755131773543391,6.44398071738264,3.701087,0.00272093292031916
0,0,0,0,0,0
7.79852814371296e+15,91.8868199579667,0.615670992666581,3.54590527602131,3.811859,0
0,0,0,0,0,0
1.51442882478084e+17,77.3145907763693,0.50866795158424,9.92179728560973,6.27762,0.00209748375109153
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.69169584482547e+16,94.412082535653,0.388114175629451,1.97692325497386,1.991017,0
5.12873418829895e+15,92.8192692435989,0.4271275006822,3.19601606899152,3.944516,0
24964448086081.5,91.8935597271655,0.892756427584756,5.50169969402992,4.326656,0
1284919255.75602,85.8749908124695,1,2.40732776833132,2.64473,0
2.77159597150364e+21,61.2237626895724,0.342968159125916,11.1973175292899,14.16954,0.0642468802296078
1.06857464585067e+16,72.9817025706521,0.309786324279692,2.7337787695572,3.315755,0
589985254.635144,90.1022931188324,1,2.57746351376617,3.456566,0
439929839.71596,91.2981544058999,1,2.48635694852854,2.480243,0
685538841.974865,92.3538154717396,1,2.34133196721976,2.483651,0
4276389779922.68,73.0073152291065,1,2.59454891193799,2.189189,0
143280586.386563,91.2114492411848,1,2.62845140669926,2.59859,0
77828289.5984562,91.2538201256375,1,2.38777013159093,3.221339,0
135014062.637322,91.3366474717036,1,1.78342418336525,2.875112,0
494933090.268119,91.2010547435426,1,1.66703436037057,2.165327,0
694115125.620676,85.5411033473156,1,2.37199362191701,3.006077,0
1410427763.46404,85.5506761888289,1,2.23021437998206,3.227357,0
0,0,0,0,0,0
7976486299.40153,86.8944179233378,1,2.30452714758274,1.911957,0
780203764.519685,91.0925456977059,1,2.85479544541927,3.46952,0
465785209.350943,91.9391566686951,1,2.37293909717311,1.987806,0
0,0,0,0,0,0
468460966.137501,91.0611051277192,1,2.35495550292157,1.766791,0
9.76275713054371e+16,73.5285788334015,0.520889724959631,3.1096452325437,3.604184,0.00377705286372121
6.12934074782447e+20,63.8205521062588,0.369450975513387,3.35247789157356,2.208164,0.0398295273536599
7.79675544550857e+17,86.1511721942762,0.754193314298208,10.3011842636802,8.6791,0
4203337486729.03,71.7769076445684,1,3.00422276615282,2.790335,0
0,0,0,0,0,0
1031572459.88374,90.7883674562992,1,2.90622368625028,2.872103,0
212159666.439286,90.6239879246684,1,2.25897631316465,3.221066,0
204429422.090218,90.7013905822895,1,1.88375147601389,3.309197,0
401316719.253749,90.616887247522,1,2.38695167498899,4.05707,0
285335123.295069,90.2698183590966,1,2.17877363448522,1.887953,0
0,0,0,0,0,0
0,0,0,0,0,0
4.72280785101054e+18,88.6734146938891,0.477455010256184,2.82201225183728,3.502775,0
7.15952760257023e+17,85.1734798910594,0.316088515233496,3.24756902701694,3.250724,0
0,0,0,0,0,0
718127296.183323,88.6785726514332,1,2.29679208484689,2.314943,0
6.51194095230693e+15,90.4591580714025,0.364860550002708,2.92654165452891,3.521237,0.00335073860748847
52479140523659.7,72.662341157283,1,4.12636912074809,5.98391,0.00101665168952769
3266293715.55309,90.1814911328808,1,3.56455008784581,5.16422,0
859083349.069396,90.2262528574917,1,2.25884721930713,2.209373,0
288800682.208688,90.0590118686983,1,1.97122412945709,1.90112,0
360905901.857856,90.0999719570989,1,2.21937829443771,3.331934,0
303405217.748487,90.0880873036523,1,1.6638754880129,1.474852,0
521538114.026872,89.9311885803048,1,2.44865282638841,2.274431,0
299864346.35219,90.371596849266,1,1.97387534834593,1.662492,0
1.04045000813584e+15,79.4237334117134,0.448900374727868,2.25946055335647,1.947061,0
344125059665.91,82.3098158476783,0.822223991455491,1.98998791166035,2.28653,0
0,0,0,0,0,0
927854214.687806,88.2025536380057,1,2.68621495766202,2.729528,0
649257210.113033,88.775026642403,1,1.97618244956697,2.590358,0
7229967976.81138,89.1670721002471,1,2.26446985646281,1.724956,0
1574535823.87219,89.3600592938377,1,2.36156633212746,3.138263,0
7.91414776837768e+15,89.4089349804483,0.364860550002708,2.73415880362851,2.918291,0
253458624.14903,89.4906711914714,1,1.77453423476808,2.832059,0
301367741.455689,89.6275670931761,1,2.11099671857034,3.085367,0
669585242.692614,83.0896189936998,1,1.75050907076249,1.590402,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.65159700331367e+17,79.84073619953,0.32322726796976,2.10078666966232,1.919824,0
1705651173907.68,80.8832914798563,1,2.14483499002543,2.814044,0
1034093779.79677,88.5945782269145,1,1.90648696071437,2.411903,0
1032261829.46651,88.5053629782772,1,2.01550169964842,1.626656,0
149818301072748,68.7057428556511,1,2.58327482989754,2.969654,0
78393526969240.2,69.0886176040865,1,2.87206608861481,1.981799,0
772974648.927268,89.2670307311794,1,3.03633416666834,3.378059,0
505511760.801161,89.1729195385064,1,2.23667608764686,1.846414,0
229525502.852459,88.9580383042845,1,2.10597575662344,1.729506,0
273372897.69189,89.9873280063967,1,2.166004646751,2.577224,0
1489463505.07194,82.8131405033995,1,2.29727255431015,2.498609,0
1.54080070075062e+21,66.1115292531667,0.370332116724973,6.37223450335458,4.439057,0.422642469201765
5.09667995988304e+20,55.2047772691406,0.340596435458152,2.84296347570211,2.66921,0
1460741595.03996,87.0247784121683,1,2.64884431960803,2.799206,0
1012368977.36368,87.7851419753499,1,2.33932172648841,1.936553,0
937412710.482716,87.6666466786189,1,2.13546245463305,1.5353,0
6.31266001069066e+15,87.4044171689286,0.335454051660938,2.76578718830407,1.969578,0.00429566913653723
148893242.938637,88.9545167704017,1,2.00311606674819,1.588148,0
220810137.88229,89.9039181892295,1,3.29810412733616,2.209667,0
2807780263.31401,82.1854212369348,1,1.70955527832668,1.538148,0
0,0,0,0,0,0
5.64573239455611e+16,83.6562000936184,0.682430275001354,3.35582743961725,4.08056,0
395602044955018,81.592961977488,0.586046358906117,2.90883358939063,1.990461,0.605932928034133
315163945309408,73.6683743561704,0.486581084254576,3.15321474652818,3.497366,0
8.09324178281726e+16,75.7392021436004,0.647748883805355,2.61628226911898,2.27765,0
1.64680677345004e+20,76.4043782147462,0.45347573845356,2.54609233564624,1.988448,0
1.04174346323944e+20,73.4570311124968,0.388313910943004,2.15453843416519,1.55615,0.0427320828559214
1.73997359475723e+21,70.1501793649121,0.137173307012009,2.3750337365272,2.860265,0.00154131084532083
1.74921040709174e+17,76.794059806687,0.782378101834342,2.73179534826255,3.122801,0
9168461483395.95,73.651270065305,0.93039081919741,3.44192677343856,4.092809,0
1476044648.87134,85.6744303448053,1,2.21921343106465,3.143162,0
5098826377093.53,85.5292542819488,1,2.66897715556356,3.697892,0
1.15864804421848e+19,72.8081485696924,0.288151479231129,1.94288164506211,1.959721,0
2.03947059526579e+21,71.7831141398303,0.446162067541758,3.24449107949228,4.428314,0.00380127152335052
15336044715476.3,77.3200121798284,1,3.12435677929358,2.267801,0.0170938352730801
1.58361153432417e+15,75.3327623116938,0.584880364835393,1.66633205407661,1.541146,0
2.52908389192915e+16,75.5563498820341,0.713073082422023,7.04464430621001,8.97801,0
1.34197815137483e+15,76.4604408851185,0.829993440206931,5.89931358319745,4.344281,0
18392718840031.8,80.8455455456298,1,1.81071306834284,1.861482,0
6.67825517316955e+16,73.0445383312342,0.413653175806425,2.21253478317427,1.891244,0
2.70778970841712e+17,76.7779952027591,0.324260134452735,1.9738849637221,1.594701,0
4.12769245870451e+15,75.382641368477,0.293351564538973,2.92372845492149,2.568797,0
2.85035846916564e+16,74.9415120578703,0.577601595270332,2.59813706350632,2.587334,0
513365089453.69,85.1098883585458,1,2.64501618893666,3.283043,0
0,0,0,0,0,0
1491947624107.05,84.440499715428,0.807232167809527,4.32060037018005,6.44027,0
8483622347.26384,80.8698158795485,1,2.64641638986989,3.470093,0
0,0,0,0,0,0
10258612093799.2,71.2394324558494,0.976250085265509,2.44818498154383,3.995336,0
442224289146421,85.6975977498341,0.702158428099473,1.5456389157254,2.98052,0.0032560004195693
8721986051942.72,81.810666519223,0.476646663650786,6.96449382411105,4.726958,0.00182451414918228
